http://dbpedia.org/property/writers~http://dbpedia.org/property/almaMater	6591	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/caption	6592	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/almaMater	6593	2
http://dbpedia.org/property/writers~http://dbpedia.org/ontology/almaMater	6594	2
http://dbpedia.org/property/writers~http://dbpedia.org/property/caption	6595	2
http://dbpedia.org/property/writers~http://dbpedia.org/property/armyService	6596	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/language	6597	2
http://dbpedia.org/property/writers~http://dbpedia.org/property/language	6598	2
http://dbpedia.org/property/inkers~http://dbpedia.org/property/awards	6599	2
http://dbpedia.org/property/inkers~http://dbpedia.org/property/notableWorks	6600	2
http://dbpedia.org/ontology/wikiPageRedirects~http://www.w3.org/2004/02/skos/core#exactMatch	6601	2
http://dbpedia.org/ontology/author~http://dbpedia.org/property/rev	6602	2
http://dbpedia.org/property/series~http://dbpedia.org/property/notableworks	6603	2
http://dbpedia.org/property/series~http://dbpedia.org/property/rev	6604	2
http://dbpedia.org/property/author~http://dbpedia.org/property/rev	6605	2
http://dbpedia.org/ontology/illustrator~http://dbpedia.org/property/knownFor	6606	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/ontology/languageFamily	6607	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/fam	6608	2
http://dbpedia.org/property/illustrator~http://dbpedia.org/property/knownFor	6609	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/ancestor	6610	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/script	6611	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/ontology/spokenIn	6612	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/associatedMusicalArtist	6613	2
http://dbpedia.org/property/source~http://dbpedia.org/ontology/parent	6614	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/instrument	6615	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/ontology/service	6616	2
http://dbpedia.org/property/source~http://dbpedia.org/ontology/residence	6617	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/associatedActs	6618	2
http://dbpedia.org/property/source~http://dbpedia.org/property/parents	6619	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/associatedBand	6620	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/origin	6621	2
http://dbpedia.org/property/source~http://dbpedia.org/ontology/occupation	6622	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/hometown	6623	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/parents	6624	2
http://dbpedia.org/property/music~http://dbpedia.org/property/instrument	6625	2
http://dbpedia.org/property/distributor~http://dbpedia.org/ontology/service	6626	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/parent	6627	2
http://dbpedia.org/ontology/publisher~http://dbpedia.org/property/movement	6628	2
http://dbpedia.org/ontology/translator~http://dbpedia.org/ontology/language	6629	2
http://dbpedia.org/property/publisher~http://dbpedia.org/property/movement	6630	2
http://dbpedia.org/ontology/publisher~http://dbpedia.org/ontology/movement	6631	2
http://dbpedia.org/property/publisher~http://dbpedia.org/ontology/movement	6632	2
http://dbpedia.org/ontology/translator~http://dbpedia.org/property/language	6633	2
http://dbpedia.org/ontology/translator~http://dbpedia.org/property/awards	6634	2
http://dbpedia.org/ontology/translator~http://dbpedia.org/property/era	6635	2
http://dbpedia.org/property/before~http://dbpedia.org/property/country	6636	2
http://dbpedia.org/property/before~http://dbpedia.org/ontology/country	6637	2
http://dbpedia.org/ontology/publisher~http://dbpedia.org/property/author	6638	2
http://dbpedia.org/ontology/publisher~http://dbpedia.org/property/blank2NameSec	6639	2
http://dbpedia.org/ontology/publisher~http://dbpedia.org/property/areaCodeType	6640	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/organisers	6641	2
http://dbpedia.org/property/with~http://dbpedia.org/ontology/citizenship	6642	2
http://dbpedia.org/property/with~http://dbpedia.org/property/birthPlace	6643	2
http://dbpedia.org/property/with~http://dbpedia.org/ontology/language	6644	2
http://dbpedia.org/property/with~http://dbpedia.org/property/deathPlace	6645	2
http://dbpedia.org/property/with~http://xmlns.com/foaf/0.1/depiction	6646	2
http://dbpedia.org/property/with~http://dbpedia.org/ontology/genre	6647	2
http://dbpedia.org/property/with~http://dbpedia.org/property/language	6648	2
http://dbpedia.org/property/with~http://dbpedia.org/property/genre	6649	2
http://dbpedia.org/property/author~http://dbpedia.org/property/constituencyMp	6650	2
http://dbpedia.org/ontology/author~http://dbpedia.org/property/constituencyMp	6651	2
http://dbpedia.org/property/letterers~http://dbpedia.org/property/awards	6652	2
http://dbpedia.org/ontology/city~http://dbpedia.org/ontology/politicalLeader	6653	2
http://dbpedia.org/ontology/city~http://dbpedia.org/property/postalCodeType	6654	2
http://dbpedia.org/ontology/city~http://dbpedia.org/property/southeast	6655	2
http://dbpedia.org/ontology/city~http://dbpedia.org/property/southwest	6656	2
http://dbpedia.org/ontology/city~http://dbpedia.org/property/northwest	6657	2
http://dbpedia.org/property/founder	6658	1
http://dbpedia.org/ontology/city~http://dbpedia.org/property/north	6659	2
http://dbpedia.org/ontology/genre~http://purl.org/dc/terms/isPartOf	6660	2
http://dbpedia.org/ontology/city~http://dbpedia.org/property/subdivisionType	6661	2
http://dbpedia.org/ontology/genre~http://www.w3.org/2004/02/skos/core#exactMatch	6662	2
http://dbpedia.org/property/based~http://dbpedia.org/property/northeast	6663	2
http://dbpedia.org/ontology/city~http://dbpedia.org/ontology/subdivision	6664	2
http://dbpedia.org/ontology/city~http://dbpedia.org/ontology/timeZone	6665	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/category	6666	2
http://dbpedia.org/property/based~http://dbpedia.org/property/east	6667	2
http://dbpedia.org/property/based~http://dbpedia.org/property/south	6668	2
http://dbpedia.org/ontology/city~http://dbpedia.org/property/blankName	6669	2
http://dbpedia.org/ontology/city~http://dbpedia.org/property/west	6670	2
http://dbpedia.org/ontology/city~http://dbpedia.org/property/south	6671	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/company	6672	2
http://dbpedia.org/ontology/city~http://dbpedia.org/property/leaderTitle	6673	2
http://dbpedia.org/ontology/city~http://dbpedia.org/property/subdivisionName	6674	2
http://dbpedia.org/property/based~http://dbpedia.org/property/west	6675	2
http://dbpedia.org/property/based~http://dbpedia.org/property/southeast	6676	2
http://dbpedia.org/ontology/city~http://dbpedia.org/property/timezoneDst	6677	2
http://dbpedia.org/ontology/city~http://schema.org/sameAs	6678	2
http://dbpedia.org/ontology/genre~http://www.w3.org/2002/07/owl#differentFrom	6679	2
http://dbpedia.org/ontology/genre~http://www.w3.org/2004/02/skos/core#closeMatch	6680	2
http://dbpedia.org/ontology/genre~http://www.w3.org/2004/02/skos/core#narrower	6681	2
http://dbpedia.org/property/based~http://dbpedia.org/property/postalCodeType	6682	2
http://dbpedia.org/property/based~http://dbpedia.org/property/north	6683	2
http://dbpedia.org/property/based~http://dbpedia.org/property/northwest	6684	2
http://dbpedia.org/property/based~http://dbpedia.org/property/southwest	6685	2
http://dbpedia.org/ontology/city~http://dbpedia.org/property/east	6686	2
http://dbpedia.org/ontology/city~http://dbpedia.org/property/establishedTitle	6687	2
http://dbpedia.org/ontology/city~http://dbpedia.org/property/northeast	6688	2
http://dbpedia.org/property/based~http://dbpedia.org/property/blankName	6689	2
http://dbpedia.org/ontology/city~http://dbpedia.org/ontology/type	6690	2
http://dbpedia.org/ontology/publisher~http://dbpedia.org/ontology/ethnicGroup	6691	2
http://dbpedia.org/property/authors~http://dbpedia.org/ontology/wikiPageInterLanguageLink	6692	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/industries	6693	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/industries	6694	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/government	6695	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/government	6696	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/lowerhouseSpeaker	6697	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/lowerhouseSpeaker	6698	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/appointerHosag	6699	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/appointerHosag	6700	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/upperhouseAppointer	6701	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/upperhouse	6702	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/upperhouseAppointer	6703	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/upperhouse	6704	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/courtSeat	6705	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/courtSeat	6706	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/cabinet	6707	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/cabinet	6708	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/judiciary	6709	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/judiciary	6710	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/cabinetHq	6711	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/cabinetHq	6712	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/judiciaryHead	6713	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/judiciaryHead	6714	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/legislaturePlace	6715	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/legislaturePlace	6716	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/courts	6717	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/courts	6718	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/lowerhouse	6719	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/lowerhouse	6720	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/court	6721	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/court	6722	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/judiciaryHeadTitle	6723	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/judiciaryHeadTitle	6724	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/upperhouseSpeakerTitle	6725	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/upperhouseSpeakerTitle	6726	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/cabinetDeputyleader	6727	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/cabinetDeputyleader	6728	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/lowerhouseSpeakerTitle	6729	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/lowerhouseSpeakerTitle	6730	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/lowerhouseAppointer	6731	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/lowerhouseAppointer	6732	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/chiefJudge	6733	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/chiefJudge	6734	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/titleHosag	6735	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/titleHosag	6736	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/currentHosag	6737	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/currentHosag	6738	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/legislatureType	6739	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/legislatureType	6740	2
http://dbpedia.org/property/subject~http://dbpedia.org/property/currentCabinet	6741	2
http://dbpedia.org/ontology/nonFictionSubject~http://dbpedia.org/property/currentCabinet	6742	2
http://dbpedia.org/property/books~http://dbpedia.org/ontology/genre	6743	2
http://dbpedia.org/property/books~http://dbpedia.org/property/relatives	6744	2
http://dbpedia.org/property/books~http://dbpedia.org/property/occupation	6745	2
http://dbpedia.org/property/books~http://dbpedia.org/ontology/relative	6746	2
http://dbpedia.org/property/books~http://dbpedia.org/ontology/occupation	6747	2
http://dbpedia.org/ontology/magazine~http://dbpedia.org/ontology/wikiPageInterLanguageLink	6748	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/fate	6749	2
http://dbpedia.org/property/author~http://dbpedia.org/property/termStart	6750	2
http://dbpedia.org/property/writers~http://dbpedia.org/ontology/child	6751	2
http://dbpedia.org/property/mainCharTeam~http://dbpedia.org/property/alterEgo	6752	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/child	6753	2
http://dbpedia.org/property/creator~http://dbpedia.org/ontology/product	6754	2
http://dbpedia.org/property/creator~http://dbpedia.org/property/parent	6755	2
http://dbpedia.org/property/creator~http://dbpedia.org/property/hqLocationCity	6756	2
http://dbpedia.org/property/creator~http://dbpedia.org/ontology/keyPerson	6757	2
http://dbpedia.org/property/platforms~http://dbpedia.org/property/sound	6758	2
http://dbpedia.org/property/platforms~http://dbpedia.org/property/screenshot	6759	2
http://dbpedia.org/property/creator~http://dbpedia.org/ontology/foundedBy	6760	2
http://dbpedia.org/property/creator~http://dbpedia.org/ontology/parentCompany	6761	2
http://dbpedia.org/property/creator~http://dbpedia.org/property/industry	6762	2
http://dbpedia.org/property/creator~http://dbpedia.org/ontology/industry	6763	2
http://dbpedia.org/property/creator~http://dbpedia.org/property/website	6764	2
http://dbpedia.org/property/creator~http://dbpedia.org/ontology/type	6765	2
http://dbpedia.org/property/platforms~http://www.w3.org/2004/02/skos/core#exactMatch	6766	2
http://dbpedia.org/property/creator~http://dbpedia.org/ontology/knownFor	6767	2
http://dbpedia.org/property/creator~http://dbpedia.org/property/founders	6768	2
http://dbpedia.org/property/creator~http://dbpedia.org/ontology/personFunction	6769	2
http://dbpedia.org/property/creator~http://dbpedia.org/property/type	6770	2
http://dbpedia.org/ontology/author~http://dbpedia.org/property/teacher	6771	2
http://dbpedia.org/ontology/author~http://dbpedia.org/property/students	6772	2
http://dbpedia.org/property/author~http://dbpedia.org/property/teacher	6773	2
http://dbpedia.org/property/author~http://dbpedia.org/property/students	6774	2
http://dbpedia.org/property/author~http://dbpedia.org/property/reincarnationOf	6775	2
http://dbpedia.org/ontology/author~http://dbpedia.org/property/reincarnationOf	6776	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/influences	6777	2
http://dbpedia.org/property/network~http://dbpedia.org/property/networkType	6778	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/workplaces	6779	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/influenced	6780	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/president	6781	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/influences	6782	2
